210.69987270305901,1,120,4,4,256.1397229583333,0.0,0.05969075871988493,0.001438331535418914,0.02696871628910464,0.44336569579288027,0.0,0.03559870550161812,0.0,0.029485796476087737,0.1121898597626753,0.0,0.2912621359223301,4
154.39808721462487,7,192,12,8,362.345416875,0.09471830985915493,0.0,0.052464788732394366,0.014084507042253521,0.26267605633802815,0.0,0.03204225352112676,0.22887323943661972,0.0,0.11866197183098591,0.05845070422535211,0.13802816901408452,6
154.39808721462512,7,192,12,8,367.020736875,0.0972875226039783,0.0,0.0538878842676311,0.014466546112115732,0.26220614828209765,0.0,0.03146473779385172,0.22206148282097649,0.0,0.11681735985533453,0.06003616636528029,0.14177215189873418,6
210.37415090990356,1,192,4,4,324.717928,0.010832497492477432,0.004212637913741223,0.23671013039117353,0.013841524573721163,0.45697091273821466,0.011434302908726178,0.015045135406218655,0.06138415245737212,0.006018054162487462,0.079839518555667,0.00982948846539619,0.09388164493480441,5
219.2108253538066,1,120,4,4,210.5926206,0.03697683868346201,0.0020316944331572532,0.042259244209670865,0.0,0.4246241365298659,0.029662738724095895,0.0016253555465258025,0.22754977651361236,0.0,0.08776919951239334,0.010971149939049168,0.1365298659081674,5
223.42923816934558,1,480,4,4,215.42597505,8.39066957543212e-05,0.015187111931532136,0.08122168149018291,0.0,0.2687531465010908,0.0,0.13878167477764725,0.06922302399731499,0.0,0.0001678133915086424,0.0003356267830172848,0.42624601443195165,6
211.24244511846197,1,120,4,4,250.8056402166667,0.11285038223516564,0.008190753549326538,0.17255187477247907,0.14015289406625409,0.005824535857298871,0.1456133964324718,0.004368401892974154,0.07317073170731707,0.004004368401892974,0.09865307608299964,0.2320713505642519,0.0025482344375682563,6
186.26099063486217,0,192,4,4,140.01266409375,0.00025940337224383917,0.0443579766536965,0.17846952010376135,0.008300907911802853,0.19299610894941635,0.0007782101167315176,0.08067444876783399,0.11958495460440986,0.023346303501945526,0.21530479896238652,0.0,0.13592736705577171,10
241.67832167832506,1,96,4,4,274.0052083333333,0.1012216404886562,0.008289703315881327,0.21553228621291448,0.0,0.1330715532286213,0.13263525305410123,0.0008726003490401396,0.14397905759162305,0.0013089005235602095,0.2168411867364747,0.038394415357766144,0.007853403141361256,8
241.5608084160753,1,192,4,4,294.51460024999994,0.17604267701260912,0.002667313288069835,0.14427740058195926,0.0,0.1270611057225994,0.11542192046556742,0.00024248302618816683,0.1782250242483026,0.001454898157129001,0.19277400581959264,0.050921435499515035,0.010911736178467508,8
240.66486502880338,1,96,4,4,276.22374713541666,0.10291666666666667,0.007916666666666667,0.20958333333333334,0.0,0.13166666666666665,0.13416666666666666,0.0008333333333333334,0.14416666666666667,0.0016666666666666668,0.21708333333333332,0.0425,0.0075,8
241.67832167832506,1,96,4,4,274.0052083333333,0.1012216404886562,0.008289703315881327,0.21553228621291448,0.0,0.1330715532286213,0.13263525305410123,0.0008726003490401396,0.14397905759162305,0.0013089005235602095,0.2168411867364747,0.038394415357766144,0.007853403141361256,8
241.56470565817304,1,384,4,4,296.49328875,0.1765134938001459,0.002674446875759786,0.14466326282518843,0.0,0.12740092389982982,0.11475808412351082,0.00024313153415998054,0.1774860199367858,0.0014587892049598833,0.19280330658886458,0.05105762217359591,0.010940919037199124,8
241.67832167832506,1,96,4,4,274.0052083333333,0.1012216404886562,0.008289703315881327,0.21553228621291448,0.0,0.1330715532286213,0.13263525305410123,0.0008726003490401396,0.14397905759162305,0.0013089005235602095,0.2168411867364747,0.038394415357766144,0.007853403141361256,8
241.8465287082733,1,384,4,4,251.185044546875,0.13472803347280335,0.0030683403068340305,0.16569037656903765,0.0,0.12217573221757322,0.12747559274755926,0.0002789400278940028,0.17880055788005578,0.0030683403068340305,0.21422594142259413,0.046582984658298465,0.003905160390516039,8
241.67832167832506,1,96,4,4,274.0052083333333,0.1012216404886562,0.008289703315881327,0.21553228621291448,0.0,0.1330715532286213,0.13263525305410123,0.0008726003490401396,0.14397905759162305,0.0013089005235602095,0.2168411867364747,0.038394415357766144,0.007853403141361256,8
244.77307496175465,0,480,4,4,53.276,0.1490066225165563,0.033112582781456956,0.22847682119205298,0.0,0.09933774834437085,0.09602649006622517,0.0,0.12251655629139073,0.0,0.19205298013245034,0.019867549668874173,0.059602649006622516,8
241.67832167832506,1,96,4,4,274.0052083333333,0.1012216404886562,0.008289703315881327,0.21553228621291448,0.0,0.1330715532286213,0.13263525305410123,0.0008726003490401396,0.14397905759162305,0.0013089005235602095,0.2168411867364747,0.038394415357766144,0.007853403141361256,8
241.5608084160753,1,192,4,4,294.51460024999994,0.17604267701260912,0.002667313288069835,0.14427740058195926,0.0,0.1270611057225994,0.11542192046556742,0.00024248302618816683,0.1782250242483026,0.001454898157129001,0.19277400581959264,0.050921435499515035,0.010911736178467508,8
241.67832167832506,1,96,4,4,274.0052083333333,0.1012216404886562,0.008289703315881327,0.21553228621291448,0.0,0.1330715532286213,0.13263525305410123,0.0008726003490401396,0.14397905759162305,0.0013089005235602095,0.2168411867364747,0.038394415357766144,0.007853403141361256,8
241.67832167832506,1,96,4,4,274.0052083333333,0.1012216404886562,0.008289703315881327,0.21553228621291448,0.0,0.1330715532286213,0.13263525305410123,0.0008726003490401396,0.14397905759162305,0.0013089005235602095,0.2168411867364747,0.038394415357766144,0.007853403141361256,8
240.66486502880338,1,192,4,4,276.22374713541666,0.10291666666666667,0.007916666666666667,0.20958333333333334,0.0,0.13166666666666665,0.13416666666666666,0.0008333333333333334,0.14416666666666667,0.0016666666666666668,0.21708333333333332,0.0425,0.0075,8
241.56129556446115,0,192,4,4,298.06255453125,0.1765134938001459,0.002674446875759786,0.14466326282518843,0.0,0.12740092389982982,0.11475808412351082,0.00024313153415998054,0.1774860199367858,0.0014587892049598833,0.19280330658886458,0.05105762217359591,0.010940919037199124,8
241.4132317284388,1,384,4,4,296.96875,0.1598951507208388,0.0036041939711664484,0.14941022280471822,0.0,0.13138925294888598,0.11140235910878113,0.000327653997378768,0.1854521625163827,0.001965923984272608,0.2129750982961992,0.028833551769331587,0.01474442988204456,8
241.67832167832506,1,96,4,4,274.0052083333333,0.1012216404886562,0.008289703315881327,0.21553228621291448,0.0,0.1330715532286213,0.13263525305410123,0.0008726003490401396,0.14397905759162305,0.0013089005235602095,0.2168411867364747,0.038394415357766144,0.007853403141361256,8
241.25654450261848,1,480,4,4,298.00104166666665,0.143348320550119,0.0029092832583972493,0.1597460989156308,0.0,0.13858767521819623,0.1306532663316583,0.0002644802962179318,0.18302036498280877,0.0029092832583972493,0.1999471039407564,0.026448029621793177,0.012166093626024862,8
241.67832167832506,1,96,4,4,274.0052083333333,0.1012216404886562,0.008289703315881327,0.21553228621291448,0.0,0.1330715532286213,0.13263525305410123,0.0008726003490401396,0.14397905759162305,0.0013089005235602095,0.2168411867364747,0.038394415357766144,0.007853403141361256,8
241.98503347774718,1,120,4,4,296.9708333333333,0.1598951507208388,0.0036041939711664484,0.14941022280471822,0.0,0.13138925294888598,0.11140235910878113,0.000327653997378768,0.1854521625163827,0.001965923984272608,0.2129750982961992,0.028833551769331587,0.01474442988204456,8
241.5608084160753,1,192,4,4,294.51460024999994,0.17604267701260912,0.002667313288069835,0.14427740058195926,0.0,0.1270611057225994,0.11542192046556742,0.00024248302618816683,0.1782250242483026,0.001454898157129001,0.19277400581959264,0.050921435499515035,0.010911736178467508,8
240.66486502880338,1,96,4,4,276.22374713541666,0.10291666666666667,0.007916666666666667,0.20958333333333334,0.0,0.13166666666666665,0.13416666666666666,0.0008333333333333334,0.14416666666666667,0.0016666666666666668,0.21708333333333332,0.0425,0.0075,8
241.67832167832506,1,96,4,4,274.0052083333333,0.1012216404886562,0.008289703315881327,0.21553228621291448,0.0,0.1330715532286213,0.13263525305410123,0.0008726003490401396,0.14397905759162305,0.0013089005235602095,0.2168411867364747,0.038394415357766144,0.007853403141361256,8
203.9871775301477,1,240,4,4,199.85708333333332,0.1046137339055794,0.028969957081545063,0.1604077253218884,0.0,0.14860515021459228,0.15611587982832617,0.0,0.09388412017167382,0.012875536480686695,0.1759656652360515,0.04667381974248927,0.07188841201716738,4
232.29030339083832,2,480,2,4,286.0,0.008943543879262158,0.08244829513694801,0.18362213527110116,0.0,0.2311347121296814,0.07588038010061487,0.0,0.08733929569591951,0.0,0.27152040245947456,0.040804918949133594,0.01830631637786473,6
182.75449400915446,11,120,4,4,195.0161942333333,0.07390716538981523,0.023433979269941414,0.14285714285714285,0.0,0.1897251013970257,0.011266336187471835,0.043262730959891846,0.21766561514195584,0.016674177557458314,0.10815682739972961,0.0,0.17305092383956738,6
182.75449400915394,11,120,4,4,195.02278404999998,0.07390716538981523,0.023433979269941414,0.14285714285714285,0.0,0.1897251013970257,0.011266336187471835,0.043262730959891846,0.21766561514195584,0.016674177557458314,0.10815682739972961,0.0,0.17305092383956738,6
182.79226393467,11,192,4,4,196.09639386458332,0.07390716538981523,0.023433979269941414,0.14285714285714285,0.0,0.1897251013970257,0.011266336187471835,0.043262730959891846,0.21766561514195584,0.016674177557458314,0.10815682739972961,0.0,0.17305092383956738,6
258.8387101729614,5,192,4,4,173.4234323125,0.10413999146393513,0.028169014084507043,0.12548015364916773,0.0,0.17968416559965855,0.014938113529662825,0.057191634656423386,0.1749893299189074,0.020913358941527956,0.15749039692701663,0.0,0.13700384122919335,6
182.75449400915446,11,120,4,4,195.0161942333333,0.07390716538981523,0.023433979269941414,0.14285714285714285,0.0,0.1897251013970257,0.011266336187471835,0.043262730959891846,0.21766561514195584,0.016674177557458314,0.10815682739972961,0.0,0.17305092383956738,6
243.21031220253542,1,240,4,4,173.42156664166666,0.09765625,0.02578125,0.119140625,0.0,0.172265625,0.013671875,0.05234375,0.18515625,0.022265625,0.165234375,0.0,0.146484375,6
216.0710760118456,1,192,4,4,232.675,0.022881880024737167,0.08761080189651618,0.29911358482787054,0.0,0.0655534941249227,0.009894867037724181,0.12389198103483817,0.05483405483405483,0.0008245722531436817,0.23088023088023088,0.005772005772005772,0.09874252731395589,6
224.9692307898543,1,192,4,4,224.69045138020834,0.010238907849829351,0.01901511457825451,0.3868844466114091,0.0,0.06679668454412482,0.006338371526084837,0.15309605070697221,0.11409068746952707,0.0,0.16650414431984398,0.010726474890297415,0.06630911750365676,6
234.51793363297753,1,120,4,4,254.40145499999997,0.11443791329904482,0.005878030859662013,0.12582659808963997,0.07108743570903747,0.07457751653196179,0.15062454077883908,0.006061719324026451,0.15007347538574578,0.047391623806024984,0.10672299779573843,0.14603232916972814,0.0012858192505510655,6
230.24963289280424,1,480,4,4,175.97916666666666,0.04233301975540922,0.011288805268109126,0.2083725305738476,0.010348071495766699,0.23565380997177798,0.040921919096895576,0.05268109125117592,0.1213546566321731,0.047036688617121354,0.08936970837253057,0.0028222013170272815,0.13781749764816556,5
178.4789208338156,1,120,4,4,319.59082386666665,0.2326406487582362,0.0035478966041561076,0.11505321844906234,0.0,0.05271160669031931,0.1338063862138875,0.007602635580334516,0.25038013177901675,0.0,0.1454637607704004,0.0,0.05879371515458692,6
178.48101501161676,1,384,4,4,319.58600867187505,0.2326406487582362,0.0035478966041561076,0.11505321844906234,0.0,0.05271160669031931,0.1338063862138875,0.007602635580334516,0.25038013177901675,0.0,0.1454637607704004,0.0,0.05879371515458692,6
203.8982855716811,1,480,4,4,356.31029199999995,0.23272913816689467,0.009233926128590971,0.1896374829001368,0.0001709986320109439,0.07831737346101231,0.05899452804377565,0.028727770177838577,0.17424760601915185,0.0001709986320109439,0.1491108071135431,0.0,0.0786593707250342,6
177.24707331254672,1,384,4,4,362.64127164583334,0.22586034079518877,0.012028065486134313,0.18793852322084864,0.0001670564650851988,0.08018710324089542,0.05746742398930839,0.033077180086869364,0.17156698964249917,0.0003341129301703976,0.15619779485466087,0.0,0.07517540928833946,6
219.67930497955453,2,96,2,4,267.89048212500006,0.1251494619370267,0.0,0.18652849740932642,0.0,0.100438421681945,0.0,0.07054603427660422,0.23355918692706257,0.0,0.1279394180948585,0.0,0.15583897967317656,6
267.42078168432766,1,480,4,4,279.402864,0.09571303587051619,0.033770778652668414,0.2605424321959755,0.03079615048118985,0.06334208223972003,0.15905511811023623,0.01347331583552056,0.08031496062992126,0.019597550306211724,0.17270341207349083,0.05389326334208224,0.01679790026246719,6
260.0806970827023,1,384,4,4,158.94317873958332,0.1634453781512605,0.0,0.023949579831932775,0.303781512605042,0.0,0.05966386554621849,0.0004201680672268908,0.16806722689075632,0.10882352941176471,0.009663865546218488,0.16218487394957984,0.0,8
260.12842347028493,1,120,4,4,157.7481834,0.1616722160562338,0.0,0.025527192008879023,0.3089160192378838,0.0,0.06548279689234185,0.0003699593044765076,0.15501294857565667,0.11579726230114687,0.00924898261191269,0.15797262301146875,0.0,8
248.74662101485993,1,120,4,4,185.14686133333333,0.1342735419421184,0.0,0.03716762156603497,0.21859850154252974,0.015278389892757456,0.08785074188335537,0.0005876303804906713,0.16556485970324666,0.08505949757602468,0.0047010430439253705,0.2509181724695167,0.0,8
250.84973834069797,1,480,4,4,209.71906874999996,0.09069020866773676,0.0,0.026484751203852328,0.3924558587479936,0.0,0.09724451578384162,0.0,0.0754414125200642,0.1296147672552167,0.005350454788657036,0.18271803103263778,0.0,8
259.78286770621855,1,120,4,4,161.3572074,0.1633767324653507,0.0,0.02393952120957581,0.30407391852162957,0.0,0.05963880722385552,0.00041999160016799666,0.16799664006719867,0.10877782444351113,0.009659806803863923,0.1621167576648467,0.0,8
189.60986952062208,1,96,4,4,225.42457500000003,0.0,0.10189944134078212,0.22435754189944135,0.0,0.09318435754189944,0.0,0.15687150837988828,0.11754189944134079,0.0,0.1964245810055866,0.0,0.10972067039106145,6
178.70296236989577,0,30,4,4,231.21666666666667,0.011428571428571429,0.08888888888888889,0.16952380952380952,0.030476190476190476,0.12349206349206349,0.012063492063492064,0.11936507936507937,0.10825396825396826,0.03111111111111111,0.1565079365079365,0.005079365079365079,0.1438095238095238,6
231.14565529611323,1,480,4,4,338.0,0.0,0.12266148958701023,0.058065654782915636,0.013060360042357924,0.13854571126014825,0.0,0.25220614189904694,0.0,0.11542534415813625,0.11454288739851748,0.0,0.18549241087186727,6
234.05172537981846,1,240,4,4,336.016971675,0.1300731869594145,0.029940119760479042,0.1347305389221557,0.019627411842980707,0.17298735861610112,0.0,0.042248835662009314,0.23253493013972057,0.0029940119760479044,0.11410512308715902,0.000998003992015968,0.11976047904191617,10
203.2058777399304,1,96,4,4,247.272888,0.09386828160484481,0.03785011355034065,0.17840020186727226,0.07342922028766086,0.08327024981074943,0.05551349987383296,0.045420136260408785,0.15922281100176633,0.09613928841786526,0.07696189755235933,0.03961645218268988,0.060307847590209435,6
203.2425657680236,1,192,4,4,247.27248,0.09386828160484481,0.03785011355034065,0.17840020186727226,0.07342922028766086,0.08327024981074943,0.05551349987383296,0.045420136260408785,0.15922281100176633,0.09613928841786526,0.07696189755235933,0.03961645218268988,0.060307847590209435,6
204.20211981174893,1,384,4,4,247.417681875,0.09386828160484481,0.03785011355034065,0.17840020186727226,0.07342922028766086,0.08327024981074943,0.05551349987383296,0.045420136260408785,0.15922281100176633,0.09613928841786526,0.07696189755235933,0.03961645218268988,0.060307847590209435,6
203.2425657680236,1,192,4,4,244.98712875,0.09386828160484481,0.03785011355034065,0.17840020186727226,0.07342922028766086,0.08327024981074943,0.05551349987383296,0.045420136260408785,0.15922281100176633,0.09613928841786526,0.07696189755235933,0.03961645218268988,0.060307847590209435,6
203.2425657680236,1,96,4,4,247.27248,0.09386828160484481,0.03785011355034065,0.17840020186727226,0.07342922028766086,0.08327024981074943,0.05551349987383296,0.045420136260408785,0.15922281100176633,0.09613928841786526,0.07696189755235933,0.03961645218268988,0.060307847590209435,6
203.2425657680236,1,96,4,4,247.27248,0.09386828160484481,0.03785011355034065,0.17840020186727226,0.07342922028766086,0.08327024981074943,0.05551349987383296,0.045420136260408785,0.15922281100176633,0.09613928841786526,0.07696189755235933,0.03961645218268988,0.060307847590209435,6
203.2425657680236,1,96,4,4,247.27248,0.09386828160484481,0.03785011355034065,0.17840020186727226,0.07342922028766086,0.08327024981074943,0.05551349987383296,0.045420136260408785,0.15922281100176633,0.09613928841786526,0.07696189755235933,0.03961645218268988,0.060307847590209435,6
203.2425657680236,1,96,4,4,247.27248,0.09386828160484481,0.03785011355034065,0.17840020186727226,0.07342922028766086,0.08327024981074943,0.05551349987383296,0.045420136260408785,0.15922281100176633,0.09613928841786526,0.07696189755235933,0.03961645218268988,0.060307847590209435,6
